"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202113982","Z202113982_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","9.7.2021 13:30:00","celok","1,0000","3169,000","20,000","3802,800","1,000","2.7.2021 8:54:00","",
"Z202113983","Z202113983_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","9.7.2021 13:30:00","celok","1,0000","1850,000","20,000","2220,000","0,000","2.7.2021 9:54:00","",
"Z202113988","Z202113988_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Rámcová dohoda","Termocyklér, centrifúga, mraziaci box","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","27100,000","20,000","32520,000","396,000","7.7.2021 9:38:00","",
"Z202113987","Z202113987_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Rámcová dohoda","Chemikálie a kity","24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","","","48850,000","376,000","7.7.2021 10:38:00","",
"Z202113989","Z202113989_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Kyselina sírová – elektrolyt do olovených AKB    ","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica 1 (Vojenský útvar 4405)","5.7.2021 8:00:00","16.7.2021 10:00:00","","liter","10,0000","13,330","20,000","16,000","0,000","1.7.2021 15:38:00","",
"Z202113941","Z202113941_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Telekomunikačná technika ","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;30237240-3 Webová kamera;32342000-2 Reproduktory;32520000-4 Telekomunikačné káble a zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KMIKT","6.7.2021 8:00:00","20.7.2021 14:00:00","","celok","1,0000","4099,000","20,000","4918,800","721,830","1.7.2021 15:38:00","",
"Z202113993","Z202113993_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","Homola spol. s r.o.","31325921","Slovenská republika","Bratislava","841 04","Dlhé diely I/18","Kúpna zmluva","Strojno-technické vybavenie a náradie pre autodielňu – I. časť dodanie zdvíhacieho zariadenia s prízdvihom  ","42413000-4 Zdviháky a zariadenia na zdvíhanie vozidiel","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","6.7.2021 0:00:00","3.1.2022 0:00:00","","ks","1,0000","39000,000","20,000","46800,000","9000,000","2.7.2021 10:42:00","",
"Z202113994","Z202113994_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","ant s.r.o. ","36363090","Slovenská republika","Bratislava","84104","Staré grunty 17","Kúpna zmluva","Vstavaná vysokotlaková čistička potrubia - krtko s príslušenstvom_2","42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17","5.7.2021 15:47:00","15.7.2021 15:47:00","","ks","1,0000","42833,000","20,000","51399,600","80,400","1.7.2021 16:28:00","",
"Z202113605","Z202113605_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Suché potraviny","03211300-6 Ryža;15411200-4 Olej na varenie;15830000-5 Cukor a jemu príbuzné výrobky;15850000-1 Cestoviny;15872400-5 Soľ;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","","","","kg","9793,0000","3919,000","","","281,000","2.7.2021 9:00:00","",
"Z202114016","Z202114016_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Notebook a monitor","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6.7.2021 8:00:00","16.7.2021 14:00:00","","ks","2,0000","1680,000","20,000","2016,000","142,000","2.7.2021 9:22:00","",
"Z202113991","Z202113991_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Spelex spol. s r.o.","35746190","Slovenská republika","Bratislava","82109","Trenčianska 53","Kúpna zmluva","Kancelársky, stolný telefón","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, 2. poschodie, miestnosť MA 206","6.7.2021 8:00:00","30.7.2021 14:00:00","","ks","2,0000","224,000","20,000","268,800","0,000","2.7.2021 10:38:01","",
"Z202114019","Z202114019_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","AKVO, s.r.o.","50216350","Slovenská republika","Bratislava","85102","Hrobákova 12","Kúpna zmluva","Dataloger a anemometer ","38121000-9 Anemometre;38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Modra","NPPC-VUP, Pracovisko Biocentrum, Kostolná č. 7, 900 01 Modra","9.7.2021 9:00:00","9.8.2021 15:00:00","","ks","3,0000","1388,500","20,000","1666,200","0,500","2.7.2021 9:38:01","",
"Z202114022","Z202114022_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30213300-8 Stolový počítač;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bučianska 4/A","7.7.2021 8:00:00","16.7.2021 13:00:00","","kusy","2,0000","899,170","20,000","1079,000","241,000","2.7.2021 9:38:01","",
"Z202114023","Z202114023_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dielenské vybavenie","42415200-0 Pracovné vozíky;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","5.7.2021 8:40:00","16.7.2021 8:40:00","","Položky opisného formulára","1,0000","1099,990","20,000","1319,990","148,760","2.7.2021 9:58:00","",
"Z202114024","Z202114024_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FECUPRAL, spol. s r.o.","36448974","Slovenská republika","Veľký Šariš","08221","Ľ. Štúra 17","Zmluva o poskytovaní služieb","Zneškodnenie nebezpečných odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","19.7.2021 8:00:00","30.7.2021 13:00:00","","Položky opisného formulára","1,0000","21580,700","20,000","25896,840","0,000","2.7.2021 9:54:00","",
"Z202114026","Z202114026_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Anemometer","38121000-9 Anemometre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Vígľaš","NPPC-VURV, Výskumno-šľachtiteľská stanica Vigľaš-Pstruša 334, 962 12 Detva","9.7.2021 9:00:00","9.8.2021 15:00:00","","ks","1,0000","106,530","20,000","127,840","0,000","2.7.2021 9:38:01","",
"Z202114027","Z202114027_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","12.7.2021 13:30:00","celok","1,0000","444,990","20,000","533,990","55,010","6.7.2021 10:02:00","",
"Z202113937","Z202113937_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","tnTEL, s.r.o.","36319449","Slovenská republika","Trenčín","91105","Bratislavská 614","Kúpna zmluva","SSD disk","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;32580000-2 Dátové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, Katedra informatiky, 3. poschodie, č.dv. RA302","6.7.2021 8:00:00","20.7.2021 14:00:00","","celok","1,0000","335,000","20,000","402,000","45,000","2.7.2021 10:38:01","",
"Z202114029","Z202114029_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Minichladnička, rychlovárna kanvica, ohrievač vzduchu","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Rektorát, Šafarikovo nám. 6, 814 99 Bratislava","7.7.2021 8:00:00","16.7.2021 14:00:00","","kompletný predmet zákazky","1,0000","209,990","20,000","251,990","0,010","2.7.2021 10:08:00","",
"Z202114030","Z202114030_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Polymér","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","6.7.2021 10:00:00","23.7.2021 9:00:00","","sada","1,0000","1280,000","10,000","1408,000","4,000","2.7.2021 10:08:00","",
"Z202113985","Z202113985_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","ECOTEST spol. s r. o.","30998263","Slovenská republika","Topoľčany","95501","Sládkovičova 21","Kúpna zmluva","Analyzátor vlhkosti ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38434000-6 Analyzátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","9.7.2021 7:00:00","23.7.2021 15:00:00","","ks","1,0000","1478,330","20,000","1774,000","562,250","2.7.2021 10:42:00","",
"Z202113933","Z202113933_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC, tablet  a príslušenstvo k PC ","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Rektorát","6.7.2021 8:00:00","15.7.2021 14:00:00","","celok","1,0000","2945,500","20,000","3534,600","0,000","2.7.2021 10:38:01","",
"Z202114032","Z202114032_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o poskytovaní služieb","Odborné prehliadky a odborné skúšky elektrických zariadení","60000000-8 Dopravné služby (bez prepravy odpadu);71632000-7 Technické skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny, Staré Grunty 36, 841 04 Bratislava","12.7.2021 8:00:00","30.11.2021 14:00:00","","kompletný predmet zákazky","1,0000","1500,000","20,000","1800,000","36000,000","2.7.2021 10:50:00","",
"Z202114033","Z202114033_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Pracovné odevy, obuv ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Budča","SNP 371","16.7.2021 9:25:00","30.7.2021 9:26:00","","súbor podľa technickej špecifikácie","1,0000","6259,890","20,000","7511,870","0,110","2.7.2021 14:37:59","",
"Z202113695","Z202113695_Z","Mesto Trenčín","00312037","Slovenská republika","Trenčín","91164","Mierové námestie 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","dodanie výpočtovej techniky, komunikačnej techniky  a súvisiaceho príslušenstva ","30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30234000-8 Pamäťové médiá;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty;48219300-9 Softvérový balík pre administratívu;51600000-8 Inštalácia počítačov a kancelárskeho vybavenia;60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 2, 911 64 Trenčín","7.7.2021 8:00:00","20.7.2021 15:00:00","","celok v zmysle vyššie uvedených požiadaviek","1,0000","39000,000","20,000","46800,000","7445,320","2.7.2021 12:02:00","",
