"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20204123","Z20204123_Z","Centrum vedecko-technických informácií Slovenskej republiky","00151882","Slovenská republika","Bratislava","81104","Lamačská cesta 8/A","NADOSAH, spol. s r. o.","45329753","Slovenská republika","Prešov","08001","Weberova 6967/2","Rámcová dohoda","Zabezpečenie leteckých dopravných služieb","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Lamačská cesta 8/A","","","","spiatočná letenka","330,0000","57096,000","0,000","57096,000","2904,000","2.3.2020 15:23:00","",
"Z20204127","Z20204127_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Nilfisk s.r.o.","35874112","Slovenská republika","Bratislava","82103","Bancíkovej   1/A","Kúpna zmluva","Vysávač","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6.3.2020 14:00:00","18.3.2020 14:00:00","","ks","1,0000","246,590","20,000","295,910","48,490","3.3.2020 14:38:00","",
"Z20204094","Z20204094_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Laserová multifunkčná tlačiareň","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","13.3.2020 8:00:00","20.3.2020 14:00:00","","ks","2,0000","681,500","20,000","817,800","118,500","4.3.2020 14:04:00","",
"Z20204115","Z20204115_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Nábytok kovový","33192000-2 Zdravotnícky nábytok;39100000-3 Nábytok;39132200-8 Kartotékové skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","13.3.2020 8:00:00","30.4.2020 14:00:00","","skupina produktov","1,0000","1599,000","20,000","1918,800","551,000","4.3.2020 13:40:01","",
"Z20204173","Z20204173_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Pracovná doska","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9.3.2020 8:00:00","16.3.2020 14:00:00","","ks","1,0000","60,000","20,000","72,000","0,000","4.3.2020 9:38:01","",
"Z20204174","Z20204174_Z","Podnik technických služieb mesta, s.r.o.","36321893","Slovenská republika","Púchov","02001","Športovcov 890","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Smetné nádoby na zber TKO ","34928480-6 Kontajnery a nádoby na odpad a odpadky;44613600-6 Kontajnery na kolesách;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Športovcov 890","5.3.2020 8:00:00","31.3.2020 17:00:00","","ks","90,0000","4150,000","20,000","4980,000","850,000","4.3.2020 8:44:00","",
"Z20204175","Z20204175_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.3.2020 8:00:00","ks","12,0000","727,000","","727,000","3,000","4.3.2020 9:08:00","",
"Z20204177","Z20204177_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.3.2020 8:00:00","ks","114,0000","940,000","","940,000","40,000","4.3.2020 11:28:00","",
"Z20204178","Z20204178_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.3.2020 8:00:00","ks","62,0000","2522,000","","2522,000","38,000","4.3.2020 13:40:02","",
"Z20204181","Z20204181_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","TriCare s. r. o.","51053608","Slovenská republika","Bratislava","82106","Dudvážska 5112/31","Kúpna zmluva","Stolík nočný s jedálenskou doskou","39143123-4 Nočné stolíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 5","23.3.2020 8:00:00","29.4.2020 14:00:00","","ks","21,0000","2390,000","20,000","2868,000","3840,000","4.3.2020 14:26:00","",
"Z20204183","Z20204183_Z","Pôdohospodárska platobná agentúra","30794323","Slovenská republika","Bratislava","81526","Hraničná 12","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Rámcová dohoda","Kancelársky nábytok","39130000-2 Kancelársky nábytok","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Hraničná 12","","","","súbor","1,0000","7612,500","20,000","9135,000","8835,000","4.3.2020 14:06:00","",
"Z20204013","Z20204013_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KF","7.3.2020 8:00:00","13.3.2020 14:00:00","","ks","1,0000","774,000","20,000","928,800","6,000","4.3.2020 10:40:01","",
"Z20204185","Z20204185_Z","Bratislavský samosprávny kraj","36063606","Slovenská republika","Bratislava","82005","Sabinovská 16","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace prostriedky a hygienické potreby ","33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Sabinovská 16","","","","celkom","1,0000","4319,030","20,000","5182,840","0,000","9.3.2020 10:38:01","",
"Z20204166","Z20204166_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva","Zametacie kartáče","34114000-9 Špeciálne vozidlá;39224200-0 Kefy","Tovar;Služba","","Slovenská republika","Prešovský","","","","13.3.2020 7:38:00","20.3.2020 7:38:00","","súbor položiek podľa technickej špecifikácie","1,0000","19096,670","20,000","22916,000","2,000","6.3.2020 9:14:00","",
"Z20204188","Z20204188_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Detekčný kit PD-L1 a primárna protilátka CD 163  pre IHC","24000000-4 Chemické výrobky;33124110-9 Diagnostické systémy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","9.3.2020 8:00:00","20.3.2020 14:00:00","","bal","1,0000","2200,000","10,000","2420,000","0,000","4.3.2020 9:38:02","",
"Z20204114","Z20204114_Z","Mesto Púchov","00317748","Slovenská republika","Púchov","02018","Štefánikova 821/21","ABRIS - SK s.r.o.","51860490","Slovenská republika","Michalovce","07101","V. I. Čapajeva 249/17","Zmluva o dielo","Autobusové prístrešky vrátene doplnkov","39113300-0 Lavice bez operadla;44212321-5 Autobusové prístrešky;45262400-5 Montáž oceľových konštrukcií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","územie mesta a mestských častí","16.3.2020 8:00:00","15.5.2020 13:30:00","","ks","6,0000","12491,620","20,000","14989,940","2998,060","5.3.2020 11:30:00","",
"Z20202567","Z20202567_Z","Ministerstvo financií Slovenskej republiky","00151742","Slovenská republika","Bratislava","81782","Štefanovičova 5","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Stolička otočná pracovná","39111100-4 Otočné sedadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","10.3.2020 8:00:00","31.3.2020 15:00:00","","celok","1,0000","2500,000","20,000","3000,000","4500,000","6.3.2020 11:48:00","",
"Z20204191","Z20204191_Z","Mesto Sereď","00306169","Slovenská republika","Sereď","92601","Námestie republiky 1176/10","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Kúpna zmluva","Plastové vrecia na separovaný zber","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Námestie republiky 1176/10","9.3.2020 8:00:00","27.3.2020 12:00:00","","dodávka","1,0000","11583,330","20,000","13900,000","3899,600","5.3.2020 11:04:01","",
"Z20204063","Z20204063_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","SAP SOUND, s. r. o.","43941184","Slovenská republika","Bratislava","83103","Vajnorska 5","Zmluva o poskytovaní služieb","Ozvučenie podujatí","51313000-9 Inštalácia zvukových zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);92300000-4 Služby v oblasti zábavy;92312100-2 Zábavné služby divadelnej produkcie, speváckych skupín, hudobných skupín a orchestrov;92370000-5 Služby zvukového technika","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 1","10.3.2020 9:00:00","30.4.2020 23:55:00","","súbor","1,0000","8424,000","20,000","10108,800","792,000","6.3.2020 9:38:01","",
"Z20204193","Z20204193_Z","Nitrianske komunálne služby, s.r.o.","31436200","Slovenská republika","Nitra","94901","Nábrežie mládeže 87","Ing. Dušan Čanky GUMEX Slovakia, Anna Čankyová - právny nástupca","33639477","Slovenská republika","Nitra","94901","Inovecká 46","Kúpna zmluva","Pneumatiky pre nákladné vozidlá","34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","","Nábrežie mládeže 87, 949 01 Nitra","6.3.2020 10:00:00","31.3.2020 12:00:00","","sada","1,0000","45500,000","20,000","54600,000","11500,000","4.3.2020 9:30:00","",
"Z20204194","Z20204194_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Rámcová dohoda","Drevotriesková doska laminovaná (DTDL), Hranovacia páska ABS a doplnkový mateirál","44191200-7 Laminované drevo;44191300-8 Drevotriesková doska;44191400-9 Drevovláknitá doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","Hornádska 49","","","","ks","1,0000","188999,000","20,000","226798,800","6001,000","4.3.2020 12:00:00","",
"Z20204116","Z20204116_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup hygienických potrieb","33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Námestie Ľ. Štúra 1","9.3.2020 9:00:00","23.3.2020 15:00:00","","v zmysle opisného formulára","1,0000","8266,670","20,000","9920,000","12792,160","4.3.2020 17:38:00","",
"Z20204120","Z20204120_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, Katedra informačných sietí, KIS","7.3.2020 8:00:00","16.3.2020 14:00:00","","ks","3,0000","570,000","20,000","684,000","183,000","4.3.2020 12:38:00","",
"Z20204196","Z20204196_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","Fast Web s. r. o.","46720804","Slovenská republika","Bratislava","83103","Osadná 2","Kúpna zmluva","Nákup 4 ks firewallov ","32422000-7 Sieťové komponenty","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Primaciálne námestie 1, 814 99 Bratislava","9.3.2020 10:00:00","31.3.2020 10:00:00","","ks","4,0000","25000,000","20,000","30000,000","9700,000","5.3.2020 10:44:01","",
"Z20204197","Z20204197_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","CSFIT s.r.o.","50700308","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/D","Kúpna zmluva","Nákup 2 ks Optických 10Gig switchov","32422000-7 Sieťové komponenty","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Primaciálne námestie 1, 814 99 Bratislava","9.3.2020 10:00:00","27.3.2020 10:00:00","","ks","2,0000","60499,170","20,000","72599,000","65101,000","6.3.2020 12:36:00","",
"Z20204165","Z20204165_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15511000-3 Mlieko;15512000-0 Smotana;15512100-1 Smotana s nízkym obsahom tuku;15512200-2 Smotana s vyšším obsahom tuku;15542200-1 Mäkký syr;15543000-6 Strúhaný, práškový, syr s modrou plesňou a iný syr;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15551320-4 Ochutený jogurt;15871260-4 Omáčky;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","50440,000","16637,420","5.3.2020 11:38:00","",
"Z20204167","Z20204167_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Bravčové a hovädzie mäso","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","38654,550","10,000","42520,000","10976,000","5.3.2020 12:09:59","",
